"from"	"to"	"Metabolite"
"717455"	"ENSG00000163106"	"ENSG00000140465"	"m2033"
"717456"	"ENSG00000163106"	"ENSG00000140505"	"m2033"
"717457"	"ENSG00000163106"	"ENSG00000142973"	"m2033"
"717458"	"ENSG00000163106"	"ENSG00000155016"	"m2033"
"717459"	"ENSG00000163106"	"ENSG00000160868"	"m2033"
"717460"	"ENSG00000163106"	"ENSG00000160870"	"m2033"
"717461"	"ENSG00000163106"	"ENSG00000167600"	"m2033"
"717462"	"ENSG00000163106"	"ENSG00000171903"	"m2033"
"717463"	"ENSG00000163106"	"ENSG00000186160"	"m2033"
"717464"	"ENSG00000163106"	"ENSG00000186204"	"m2033"
"717465"	"ENSG00000163106"	"ENSG00000186377"	"m2033"
"717466"	"ENSG00000163106"	"ENSG00000186526"	"m2033"
"717467"	"ENSG00000163106"	"ENSG00000197408"	"m2033"
"717468"	"ENSG00000163106"	"ENSG00000197446"	"m2033"
"717469"	"ENSG00000163106"	"ENSG00000197838"	"m2033"
"717470"	"ENSG00000163106"	"ENSG00000198077"	"m2033"
"717471"	"ENSG00000163106"	"ENSG00000255974"	"m2033"
"717472"	"ENSG00000163106"	"ENSG00000282301"	"m2033"
"717474"	"ENSG00000163106"	"ENSG00000008394"	"m2033"
"717475"	"ENSG00000163106"	"ENSG00000065621"	"m2033"
"717476"	"ENSG00000163106"	"ENSG00000084207"	"m2033"
"717477"	"ENSG00000163106"	"ENSG00000085871"	"m2033"
"717478"	"ENSG00000163106"	"ENSG00000099984"	"m2033"
"717479"	"ENSG00000163106"	"ENSG00000100577"	"m2033"
"717480"	"ENSG00000163106"	"ENSG00000133433"	"m2033"
"717481"	"ENSG00000163106"	"ENSG00000134184"	"m2033"
"717482"	"ENSG00000163106"	"ENSG00000134201"	"m2033"
"717483"	"ENSG00000163106"	"ENSG00000134202"	"m2033"
"717484"	"ENSG00000163106"	"ENSG00000143198"	"m2033"
"717485"	"ENSG00000163106"	"ENSG00000148344"	"m2033"
"717486"	"ENSG00000163106"	"ENSG00000148834"	"m2033"
"717487"	"ENSG00000163106"	"ENSG00000163106"	"m2033"
"717488"	"ENSG00000163106"	"ENSG00000168765"	"m2033"
"717489"	"ENSG00000163106"	"ENSG00000170899"	"m2033"
"717490"	"ENSG00000163106"	"ENSG00000174156"	"m2033"
"717491"	"ENSG00000163106"	"ENSG00000182793"	"m2033"
"717492"	"ENSG00000163106"	"ENSG00000197448"	"m2033"
"717493"	"ENSG00000163106"	"ENSG00000213366"	"m2033"
"717494"	"ENSG00000163106"	"ENSG00000243955"	"m2033"
"717495"	"ENSG00000163106"	"ENSG00000244067"	"m2033"
"717500"	"ENSG00000163106"	"ENSG00000099797"	"m2033"
"717501"	"ENSG00000163106"	"ENSG00000205678"	"m2033"
"717505"	"ENSG00000163106"	"ENSG00000083807"	"m2033"
"717506"	"ENSG00000163106"	"ENSG00000140284"	"m2033"
"717507"	"ENSG00000163106"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m2033"
"717509"	"ENSG00000163106"	"ENSG00000160882"	"m2033"
"717510"	"ENSG00000163106"	"ENSG00000179142"	"m2033"
"717511"	"ENSG00000163106"	"ENSG00000134538"	"m2033"
"717512"	"ENSG00000163106"	"ENSG00000068366"	"m2033"
"717513"	"ENSG00000163106"	"ENSG00000103740"	"m2033"
"717514"	"ENSG00000163106"	"ENSG00000123983"	"m2033"
"717515"	"ENSG00000163106"	"ENSG00000130377"	"m2033"
"717517"	"ENSG00000163106"	"ENSG00000151726"	"m2033"
"717518"	"ENSG00000163106"	"ENSG00000164398"	"m2033"
"717519"	"ENSG00000163106"	"ENSG00000197142"	"m2033"
"717520"	"ENSG00000163106"	"ENSG00000239642"	"m2033"
"717523"	"ENSG00000148834"	"ENSG00000171954"	"m2049"
"717524"	"ENSG00000148834"	"ENSG00000186115"	"m2049"
"717526"	"ENSG00000148834"	"ENSG00000186529"	"m2049"
"717531"	"ENSG00000170426"	"ENSG00000095321"	"m205"
"717532"	"ENSG00000170426"	"ENSG00000084774"	"m205"
"717535"	"ENSG00000170426"	"ENSG00000104325"	"m205"
"717536"	"ENSG00000170426"	"ENSG00000242612"	"m205"
"717538"	"ENSG00000170426"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m205"
"717539"	"ENSG00000170426"	"ENSG00000149742"	"m205"
"717540"	"ENSG00000170426"	"ENSG00000175003"	"m205"
"717541"	"ENSG00000170426"	"ENSG00000178537"	"m205"
"717542"	"ENSG00000170426"	"ENSG00000197119"	"m205"
"717543"	"ENSG00000170426"	"ENSG00000197208"	"m205"
"717544"	"ENSG00000170426"	"ENSG00000197375"	"m205"
"717545"	"ENSG00000170426"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m205"
"717546"	"ENSG00000170426"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m205"
"717547"	"ENSG00000170426"	"ENSG00000072210"	"m205"
"717548"	"ENSG00000170426"	"ENSG00000111275"	"m205"
"717549"	"ENSG00000170426"	"ENSG00000137124"	"m205"
"717550"	"ENSG00000170426"	"ENSG00000143149"	"m205"
"717551"	"ENSG00000170426"	"ENSG00000164904"	"m205"
"717561"	"ENSG00000142973"	"ENSG00000002726"	"m2073"
"717562"	"ENSG00000142973"	"ENSG00000069535"	"m2073"
"717563"	"ENSG00000142973"	"ENSG00000189221"	"m2073"
"717564"	"ENSG00000142973"	"ENSG00000172461"	"m2073"
"717567"	"ENSG00000142973"	"ENSG00000159131"	"m2073"
"717568"	"ENSG00000142973"	"ENSG00000134824"	"m2073"
"717569"	"ENSG00000142973"	"ENSG00000149485"	"m2073"
"717570"	"ENSG00000142973"	"ENSG00000221968"	"m2073"
"717571"	"ENSG00000142973"	"ENSG00000006534"	"m2073"
"717572"	"ENSG00000142973"	"ENSG00000108602"	"m2073"
"717573"	"ENSG00000142973"	"ENSG00000132746"	"m2073"
"717574"	"ENSG00000142973"	"ENSG00000184254"	"m2073"
"717577"	"ENSG00000142973"	"ENSG00000128039"	"m2073"
"717578"	"ENSG00000142973"	"ENSG00000145545"	"m2073"
"717579"	"ENSG00000142973"	"ENSG00000277893"	"m2073"
"717582"	"ENSG00000142973"	"ENSG00000116984"	"m2073"
"717583"	"ENSG00000170426"	"ENSG00000002726"	"m2073"
"717584"	"ENSG00000170426"	"ENSG00000069535"	"m2073"
"717585"	"ENSG00000170426"	"ENSG00000189221"	"m2073"
"717586"	"ENSG00000170426"	"ENSG00000172461"	"m2073"
"717589"	"ENSG00000170426"	"ENSG00000159131"	"m2073"
"717590"	"ENSG00000170426"	"ENSG00000134824"	"m2073"
"717591"	"ENSG00000170426"	"ENSG00000149485"	"m2073"
"717592"	"ENSG00000170426"	"ENSG00000221968"	"m2073"
"717593"	"ENSG00000170426"	"ENSG00000006534"	"m2073"
"717594"	"ENSG00000170426"	"ENSG00000108602"	"m2073"
"717595"	"ENSG00000170426"	"ENSG00000132746"	"m2073"
"717596"	"ENSG00000170426"	"ENSG00000184254"	"m2073"
"717599"	"ENSG00000170426"	"ENSG00000128039"	"m2073"
"717600"	"ENSG00000170426"	"ENSG00000145545"	"m2073"
"717601"	"ENSG00000170426"	"ENSG00000277893"	"m2073"
"717604"	"ENSG00000170426"	"ENSG00000116984"	"m2073"
"717611"	"ENSG00000142973"	"ENSG00000198610"	"m2075"
"717636"	"ENSG00000142973"	"ENSG00000174640"	"m2090"
"717638"	"ENSG00000142973"	"ENSG00000021461"	"m2102"
"717639"	"ENSG00000142973"	"ENSG00000100197"	"m2102"
"717640"	"ENSG00000142973"	"ENSG00000106258"	"m2102"
"717641"	"ENSG00000142973"	"ENSG00000108242"	"m2102"
"717642"	"ENSG00000142973"	"ENSG00000130649"	"m2102"
"717643"	"ENSG00000142973"	"ENSG00000134716"	"m2102"
"717644"	"ENSG00000142973"	"ENSG00000137869"	"m2102"
"717645"	"ENSG00000142973"	"ENSG00000138061"	"m2102"
"717646"	"ENSG00000142973"	"ENSG00000138109"	"m2102"
"717647"	"ENSG00000142973"	"ENSG00000138115"	"m2102"
"717648"	"ENSG00000142973"	"ENSG00000140465"	"m2102"
"717649"	"ENSG00000142973"	"ENSG00000140505"	"m2102"
"717650"	"ENSG00000142973"	"ENSG00000142973"	"m2102"
"717651"	"ENSG00000142973"	"ENSG00000155016"	"m2102"
"717652"	"ENSG00000142973"	"ENSG00000160868"	"m2102"
"717653"	"ENSG00000142973"	"ENSG00000160870"	"m2102"
"717654"	"ENSG00000142973"	"ENSG00000165841"	"m2102"
"717655"	"ENSG00000142973"	"ENSG00000167600"	"m2102"
"717656"	"ENSG00000142973"	"ENSG00000171903"	"m2102"
"717657"	"ENSG00000142973"	"ENSG00000186160"	"m2102"
"717658"	"ENSG00000142973"	"ENSG00000186204"	"m2102"
"717659"	"ENSG00000142973"	"ENSG00000186377"	"m2102"
"717660"	"ENSG00000142973"	"ENSG00000186526"	"m2102"
"717661"	"ENSG00000142973"	"ENSG00000197408"	"m2102"
"717662"	"ENSG00000142973"	"ENSG00000197446"	"m2102"
"717663"	"ENSG00000142973"	"ENSG00000197838"	"m2102"
"717664"	"ENSG00000142973"	"ENSG00000198077"	"m2102"
"717665"	"ENSG00000142973"	"ENSG00000255974"	"m2102"
"717666"	"ENSG00000142973"	"ENSG00000282301"	"m2102"
"717680"	"ENSG00000164733"	"ENSG00000093010"	"m223"
"717681"	"ENSG00000164733"	"ENSG00000184154"	"m223"
"717682"	"ENSG00000164733"	"ENSG00000284844"	"m223"
"717684"	"ENSG00000142973"	"ENSG00000156222"	"m2259"
"717691"	"ENSG00000138796"	"ENSG00000111339"	"m2395"
"717692"	"ENSG00000138796"	"ENSG00000129744"	"m2395"
"717693"	"ENSG00000138796"	"ENSG00000156219"	"m2395"
"717694"	"ENSG00000138796"	"ENSG00000167311"	"m2395"
"717704"	"ENSG00000174156"	"ENSG00000137860"	"m2629"
"717705"	"ENSG00000174156"	"ENSG00000156222"	"m2629"
"717706"	"ENSG00000174156"	"ENSG00000197506"	"m2629"
"720568"	"ENSG00000240224"	"ENSG00000104331"	"m2760"
"720569"	"ENSG00000240224"	"ENSG00000133731"	"m2760"
"720570"	"ENSG00000240224"	"ENSG00000141401"	"m2760"
"720580"	"ENSG00000240224"	"ENSG00000072778"	"m2760"
"720582"	"ENSG00000240224"	"ENSG00000115361"	"m2760"
"720583"	"ENSG00000240224"	"ENSG00000117054"	"m2760"
"720588"	"ENSG00000240224"	"ENSG00000177646"	"m2760"
"720589"	"ENSG00000240224"	"ENSG00000087253"	"m2760"
"720590"	"ENSG00000240224"	"ENSG00000111684"	"m2760"
"720591"	"ENSG00000240224"	"ENSG00000153395"	"m2760"
"720592"	"ENSG00000240224"	"ENSG00000176454"	"m2760"
"720605"	"ENSG00000240224"	"ENSG00000002726"	"m2785"
"720606"	"ENSG00000240224"	"ENSG00000069535"	"m2785"
"720607"	"ENSG00000240224"	"ENSG00000189221"	"m2785"
"720612"	"ENSG00000142973"	"ENSG00000108439"	"m2806"
"720613"	"ENSG00000142973"	"ENSG00000104524"	"m2806"
"720614"	"ENSG00000142973"	"ENSG00000143811"	"m2806"
"720615"	"ENSG00000142973"	"ENSG00000183010"	"m2806"
"720616"	"ENSG00000142973"	"ENSG00000243709"	"m2806"
"720617"	"ENSG00000170426"	"ENSG00000108439"	"m2806"
"720618"	"ENSG00000170426"	"ENSG00000104524"	"m2806"
"720619"	"ENSG00000170426"	"ENSG00000143811"	"m2806"
"720620"	"ENSG00000170426"	"ENSG00000183010"	"m2806"
"720621"	"ENSG00000170426"	"ENSG00000243709"	"m2806"
"720627"	"ENSG00000138796"	"ENSG00000108439"	"m2806"
"720638"	"ENSG00000142973"	"ENSG00000099797"	"m284"
"720639"	"ENSG00000142973"	"ENSG00000205678"	"m284"
"720640"	"ENSG00000163106"	"ENSG00000101444"	"m294"
"720641"	"ENSG00000163106"	"ENSG00000158467"	"m294"
"720642"	"ENSG00000163106"	"ENSG00000168710"	"m294"
"720643"	"ENSG00000240224"	"ENSG00000033100"	"m347"
"720648"	"ENSG00000142973"	"ENSG00000084453"	"m424"
"720649"	"ENSG00000142973"	"ENSG00000101187"	"m424"
"720650"	"ENSG00000142973"	"ENSG00000111700"	"m424"
"720651"	"ENSG00000142973"	"ENSG00000134538"	"m424"
"720652"	"ENSG00000142973"	"ENSG00000139155"	"m424"
"720653"	"ENSG00000142973"	"ENSG00000060971"	"m424"
"720654"	"ENSG00000142973"	"ENSG00000072506"	"m424"
"720655"	"ENSG00000142973"	"ENSG00000084754"	"m424"
"720656"	"ENSG00000142973"	"ENSG00000087008"	"m424"
"720657"	"ENSG00000142973"	"ENSG00000097021"	"m424"
"720658"	"ENSG00000142973"	"ENSG00000101473"	"m424"
"720659"	"ENSG00000142973"	"ENSG00000119673"	"m424"
"720660"	"ENSG00000142973"	"ENSG00000127884"	"m424"
"720661"	"ENSG00000142973"	"ENSG00000130304"	"m424"
"720662"	"ENSG00000142973"	"ENSG00000133835"	"m424"
"720663"	"ENSG00000142973"	"ENSG00000136881"	"m424"
"720664"	"ENSG00000142973"	"ENSG00000138029"	"m424"
"720665"	"ENSG00000142973"	"ENSG00000138796"	"m424"
"720666"	"ENSG00000142973"	"ENSG00000140284"	"m424"
"720667"	"ENSG00000142973"	"ENSG00000143554"	"m424"
"720668"	"ENSG00000142973"	"ENSG00000157426"	"m424"
"720669"	"ENSG00000142973"	"ENSG00000161533"	"m424"
"720670"	"ENSG00000142973"	"ENSG00000167107"	"m424"
"720671"	"ENSG00000142973"	"ENSG00000167114"	"m424"
"720672"	"ENSG00000142973"	"ENSG00000167315"	"m424"
"720673"	"ENSG00000142973"	"ENSG00000176715"	"m424"
"720674"	"ENSG00000142973"	"ENSG00000177465"	"m424"
"720675"	"ENSG00000142973"	"ENSG00000184227"	"m424"
"720676"	"ENSG00000142973"	"ENSG00000242110"	"m424"
"720684"	"ENSG00000142973"	"ENSG00000148795"	"m424"
"720687"	"ENSG00000164733"	"ENSG00000122787"	"m603"
"720688"	"ENSG00000162104"	"ENSG00000103257"	"m616"
"720689"	"ENSG00000164733"	"ENSG00000135929"	"m789"
"720690"	"ENSG00000163106"	"ENSG00000225697"	"m817"
"720691"	"ENSG00000138796"	"ENSG00000132196"	"m867"
"720692"	"ENSG00000138796"	"ENSG00000137563"	"m867"
"720697"	"ENSG00000138796"	"ENSG00000125255"	"m867"
"720698"	"ENSG00000138796"	"ENSG00000148795"	"m867"
"720699"	"ENSG00000138796"	"ENSG00000203857"	"m867"
"720700"	"ENSG00000138796"	"ENSG00000203859"	"m867"
"721323"	"ENSG00000142973"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"m917"
"721534"	"ENSG00000187531"	"ENSG00000072778"	"m1175"
"721535"	"ENSG00000187531"	"ENSG00000115361"	"m1175"
"721536"	"ENSG00000187531"	"ENSG00000117054"	"m1175"
"721537"	"ENSG00000187531"	"ENSG00000177646"	"m1175"
"721540"	"ENSG00000136169"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1265"
"721546"	"ENSG00000140284"	"ENSG00000116984"	"m1331"
"721547"	"ENSG00000138735"	"ENSG00000156110"	"m1442"
"721548"	"ENSG00000138735"	"ENSG00000156136"	"m1442"
"721549"	"ENSG00000241119"	"ENSG00000095321"	"m149"
"721550"	"ENSG00000241119"	"ENSG00000100156"	"m149"
"721551"	"ENSG00000241119"	"ENSG00000108932"	"m149"
"721552"	"ENSG00000241119"	"ENSG00000118596"	"m149"
"721553"	"ENSG00000241119"	"ENSG00000141526"	"m149"
"721554"	"ENSG00000241119"	"ENSG00000155380"	"m149"
"721555"	"ENSG00000241119"	"ENSG00000168679"	"m149"
"721556"	"ENSG00000241119"	"ENSG00000170190"	"m149"
"721566"	"ENSG00000241119"	"ENSG00000079215"	"m149"
"721567"	"ENSG00000241119"	"ENSG00000105143"	"m149"
"721568"	"ENSG00000241119"	"ENSG00000106688"	"m149"
"721569"	"ENSG00000241119"	"ENSG00000110436"	"m149"
"721570"	"ENSG00000241119"	"ENSG00000162383"	"m149"
"721572"	"ENSG00000241119"	"ENSG00000171723"	"m149"
"721576"	"ENSG00000182793"	"ENSG00000184999"	"m152"
"721578"	"ENSG00000155016"	"ENSG00000008394"	"m1536"
"721579"	"ENSG00000155016"	"ENSG00000065621"	"m1536"
"721580"	"ENSG00000155016"	"ENSG00000084207"	"m1536"
"721581"	"ENSG00000155016"	"ENSG00000085871"	"m1536"
"721582"	"ENSG00000155016"	"ENSG00000099984"	"m1536"
"721583"	"ENSG00000155016"	"ENSG00000100577"	"m1536"
"721584"	"ENSG00000155016"	"ENSG00000133433"	"m1536"
"721585"	"ENSG00000155016"	"ENSG00000134184"	"m1536"
"721586"	"ENSG00000155016"	"ENSG00000134201"	"m1536"
"721587"	"ENSG00000155016"	"ENSG00000134202"	"m1536"
"721588"	"ENSG00000155016"	"ENSG00000143198"	"m1536"
"721589"	"ENSG00000155016"	"ENSG00000148834"	"m1536"
"721590"	"ENSG00000155016"	"ENSG00000163106"	"m1536"
"721591"	"ENSG00000155016"	"ENSG00000168765"	"m1536"
"721592"	"ENSG00000155016"	"ENSG00000170899"	"m1536"
"721593"	"ENSG00000155016"	"ENSG00000174156"	"m1536"
"721594"	"ENSG00000155016"	"ENSG00000182793"	"m1536"
"721595"	"ENSG00000155016"	"ENSG00000197448"	"m1536"
"721596"	"ENSG00000155016"	"ENSG00000213366"	"m1536"
"721597"	"ENSG00000155016"	"ENSG00000243955"	"m1536"
"721598"	"ENSG00000155016"	"ENSG00000244067"	"m1536"
"721605"	"ENSG00000241119"	"ENSG00000068383"	"m1551"
"721606"	"ENSG00000241119"	"ENSG00000132376"	"m1551"
"721607"	"ENSG00000241119"	"ENSG00000168918"	"m1551"
"721608"	"ENSG00000241119"	"ENSG00000185133"	"m1551"
"721610"	"ENSG00000155016"	"ENSG00000203857"	"m1655"
"721611"	"ENSG00000155016"	"ENSG00000203859"	"m1655"
"721614"	"ENSG00000155016"	"ENSG00000025423"	"m1655"
"721615"	"ENSG00000155016"	"ENSG00000086696"	"m1655"
"721616"	"ENSG00000155016"	"ENSG00000204228"	"m1655"
"721621"	"ENSG00000170786"	"ENSG00000130876 and ENSG00000168003"	"m1851"
"721622"	"ENSG00000168765"	"ENSG00000125246"	"m1855"
"721623"	"ENSG00000155016"	"ENSG00000101846"	"m1928"
"721624"	"ENSG00000155016"	"ENSG00000231852"	"m1928"
"721627"	"ENSG00000155016"	"ENSG00000108786"	"m1928"
"721628"	"ENSG00000155016"	"ENSG00000132196"	"m1928"
"721629"	"ENSG00000155016"	"ENSG00000149084"	"m1928"
"721630"	"ENSG00000155016"	"ENSG00000198189"	"m1928"
"721632"	"ENSG00000155016"	"ENSG00000136877"	"m1928"
"721633"	"ENSG00000155016"	"ENSG00000137563"	"m1928"
"721634"	"ENSG00000170786"	"ENSG00000120563"	"m1981"
"721635"	"ENSG00000170786"	"ENSG00000174876"	"m1981"
"721636"	"ENSG00000170786"	"ENSG00000187733"	"m1981"
"721637"	"ENSG00000170786"	"ENSG00000237763"	"m1981"
"721638"	"ENSG00000170786"	"ENSG00000240038"	"m1981"
"721639"	"ENSG00000170786"	"ENSG00000243480"	"m1981"
"721671"	"ENSG00000168765"	"ENSG00000008394"	"m2033"
"721672"	"ENSG00000168765"	"ENSG00000065621"	"m2033"
"721673"	"ENSG00000168765"	"ENSG00000084207"	"m2033"
"721674"	"ENSG00000168765"	"ENSG00000085871"	"m2033"
"721675"	"ENSG00000168765"	"ENSG00000099984"	"m2033"
"721676"	"ENSG00000168765"	"ENSG00000100577"	"m2033"
"721677"	"ENSG00000168765"	"ENSG00000133433"	"m2033"
"721678"	"ENSG00000168765"	"ENSG00000134184"	"m2033"
"721679"	"ENSG00000168765"	"ENSG00000134201"	"m2033"
"721680"	"ENSG00000168765"	"ENSG00000134202"	"m2033"
"721681"	"ENSG00000168765"	"ENSG00000143198"	"m2033"
"721683"	"ENSG00000168765"	"ENSG00000148834"	"m2033"
"721684"	"ENSG00000168765"	"ENSG00000163106"	"m2033"
"721685"	"ENSG00000168765"	"ENSG00000168765"	"m2033"
"721686"	"ENSG00000168765"	"ENSG00000170899"	"m2033"
"721687"	"ENSG00000168765"	"ENSG00000174156"	"m2033"
"721688"	"ENSG00000168765"	"ENSG00000182793"	"m2033"
"721689"	"ENSG00000168765"	"ENSG00000197448"	"m2033"
"721690"	"ENSG00000168765"	"ENSG00000213366"	"m2033"
"721691"	"ENSG00000168765"	"ENSG00000243955"	"m2033"
"721692"	"ENSG00000168765"	"ENSG00000244067"	"m2033"
"721702"	"ENSG00000168765"	"ENSG00000083807"	"m2033"
"721706"	"ENSG00000168765"	"ENSG00000160882"	"m2033"
"721707"	"ENSG00000168765"	"ENSG00000179142"	"m2033"
"721720"	"ENSG00000163106"	"ENSG00000171954"	"m2049"
"721721"	"ENSG00000163106"	"ENSG00000186115"	"m2049"
"721723"	"ENSG00000163106"	"ENSG00000186529"	"m2049"
"721728"	"ENSG00000170786"	"ENSG00000095321"	"m205"
"721729"	"ENSG00000170786"	"ENSG00000084774"	"m205"
"721732"	"ENSG00000170786"	"ENSG00000104325"	"m205"
"721733"	"ENSG00000170786"	"ENSG00000242612"	"m205"
"721735"	"ENSG00000170786"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m205"
"721736"	"ENSG00000170786"	"ENSG00000149742"	"m205"
"721737"	"ENSG00000170786"	"ENSG00000175003"	"m205"
"721738"	"ENSG00000170786"	"ENSG00000178537"	"m205"
"721739"	"ENSG00000170786"	"ENSG00000197119"	"m205"
"721740"	"ENSG00000170786"	"ENSG00000197208"	"m205"
"721741"	"ENSG00000170786"	"ENSG00000197375"	"m205"
"721742"	"ENSG00000170786"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m205"
"721743"	"ENSG00000170786"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m205"
"721744"	"ENSG00000170786"	"ENSG00000072210"	"m205"
"721745"	"ENSG00000170786"	"ENSG00000111275"	"m205"
"721746"	"ENSG00000170786"	"ENSG00000137124"	"m205"
"721747"	"ENSG00000170786"	"ENSG00000143149"	"m205"
"721748"	"ENSG00000170786"	"ENSG00000164904"	"m205"
"721758"	"ENSG00000155016"	"ENSG00000002726"	"m2073"
"721759"	"ENSG00000155016"	"ENSG00000069535"	"m2073"
"721760"	"ENSG00000155016"	"ENSG00000189221"	"m2073"
"721761"	"ENSG00000155016"	"ENSG00000172461"	"m2073"
"721764"	"ENSG00000155016"	"ENSG00000159131"	"m2073"
"721765"	"ENSG00000155016"	"ENSG00000134824"	"m2073"
"721766"	"ENSG00000155016"	"ENSG00000149485"	"m2073"
"721767"	"ENSG00000155016"	"ENSG00000221968"	"m2073"
"721768"	"ENSG00000155016"	"ENSG00000006534"	"m2073"
"721769"	"ENSG00000155016"	"ENSG00000108602"	"m2073"
"721770"	"ENSG00000155016"	"ENSG00000132746"	"m2073"
"721771"	"ENSG00000155016"	"ENSG00000184254"	"m2073"
"721774"	"ENSG00000155016"	"ENSG00000128039"	"m2073"
"721775"	"ENSG00000155016"	"ENSG00000145545"	"m2073"
"721776"	"ENSG00000155016"	"ENSG00000277893"	"m2073"
"721779"	"ENSG00000155016"	"ENSG00000116984"	"m2073"
"721780"	"ENSG00000170786"	"ENSG00000002726"	"m2073"
"721781"	"ENSG00000170786"	"ENSG00000069535"	"m2073"
"721782"	"ENSG00000170786"	"ENSG00000189221"	"m2073"
"721783"	"ENSG00000170786"	"ENSG00000172461"	"m2073"
"721786"	"ENSG00000170786"	"ENSG00000159131"	"m2073"
"721787"	"ENSG00000170786"	"ENSG00000134824"	"m2073"
"721788"	"ENSG00000170786"	"ENSG00000149485"	"m2073"
"721789"	"ENSG00000170786"	"ENSG00000221968"	"m2073"
"721790"	"ENSG00000170786"	"ENSG00000006534"	"m2073"
"721791"	"ENSG00000170786"	"ENSG00000108602"	"m2073"
"721792"	"ENSG00000170786"	"ENSG00000132746"	"m2073"
"721793"	"ENSG00000170786"	"ENSG00000184254"	"m2073"
"721796"	"ENSG00000170786"	"ENSG00000128039"	"m2073"
"721797"	"ENSG00000170786"	"ENSG00000145545"	"m2073"
"721798"	"ENSG00000170786"	"ENSG00000277893"	"m2073"
"721801"	"ENSG00000170786"	"ENSG00000116984"	"m2073"
"721808"	"ENSG00000155016"	"ENSG00000198610"	"m2075"
"721833"	"ENSG00000155016"	"ENSG00000174640"	"m2090"
"721835"	"ENSG00000155016"	"ENSG00000021461"	"m2102"
"721836"	"ENSG00000155016"	"ENSG00000100197"	"m2102"
"721837"	"ENSG00000155016"	"ENSG00000106258"	"m2102"
"721838"	"ENSG00000155016"	"ENSG00000108242"	"m2102"
"721839"	"ENSG00000155016"	"ENSG00000130649"	"m2102"
"721840"	"ENSG00000155016"	"ENSG00000134716"	"m2102"
"721841"	"ENSG00000155016"	"ENSG00000137869"	"m2102"
"721842"	"ENSG00000155016"	"ENSG00000138061"	"m2102"
"721843"	"ENSG00000155016"	"ENSG00000138109"	"m2102"
"721844"	"ENSG00000155016"	"ENSG00000138115"	"m2102"
"721845"	"ENSG00000155016"	"ENSG00000140465"	"m2102"
"721846"	"ENSG00000155016"	"ENSG00000140505"	"m2102"
"721847"	"ENSG00000155016"	"ENSG00000142973"	"m2102"
"721848"	"ENSG00000155016"	"ENSG00000155016"	"m2102"
"721849"	"ENSG00000155016"	"ENSG00000160868"	"m2102"
"721850"	"ENSG00000155016"	"ENSG00000160870"	"m2102"
"721851"	"ENSG00000155016"	"ENSG00000165841"	"m2102"
"721852"	"ENSG00000155016"	"ENSG00000167600"	"m2102"
"721853"	"ENSG00000155016"	"ENSG00000171903"	"m2102"
"721854"	"ENSG00000155016"	"ENSG00000186160"	"m2102"
"721855"	"ENSG00000155016"	"ENSG00000186204"	"m2102"
"721856"	"ENSG00000155016"	"ENSG00000186377"	"m2102"
"721857"	"ENSG00000155016"	"ENSG00000186526"	"m2102"
"721858"	"ENSG00000155016"	"ENSG00000197408"	"m2102"
"721859"	"ENSG00000155016"	"ENSG00000197446"	"m2102"
"721860"	"ENSG00000155016"	"ENSG00000197838"	"m2102"
"721861"	"ENSG00000155016"	"ENSG00000198077"	"m2102"
"721862"	"ENSG00000155016"	"ENSG00000255974"	"m2102"
"721863"	"ENSG00000155016"	"ENSG00000282301"	"m2102"
"721877"	"ENSG00000166340"	"ENSG00000093010"	"m223"
"721878"	"ENSG00000166340"	"ENSG00000184154"	"m223"
"721879"	"ENSG00000166340"	"ENSG00000284844"	"m223"
"721881"	"ENSG00000155016"	"ENSG00000156222"	"m2259"
"721888"	"ENSG00000140284"	"ENSG00000111339"	"m2395"
"721889"	"ENSG00000140284"	"ENSG00000129744"	"m2395"
"721890"	"ENSG00000140284"	"ENSG00000156219"	"m2395"
"721891"	"ENSG00000140284"	"ENSG00000167311"	"m2395"
"721901"	"ENSG00000182793"	"ENSG00000137860"	"m2629"
"721902"	"ENSG00000182793"	"ENSG00000156222"	"m2629"
"721903"	"ENSG00000182793"	"ENSG00000197506"	"m2629"
"724658"	"ENSG00000241119"	"ENSG00000104331"	"m2760"
"724659"	"ENSG00000241119"	"ENSG00000133731"	"m2760"
"724660"	"ENSG00000241119"	"ENSG00000141401"	"m2760"
"724670"	"ENSG00000241119"	"ENSG00000072778"	"m2760"
"724672"	"ENSG00000241119"	"ENSG00000115361"	"m2760"
