"from"	"to"	"Metabolite"
"384002"	"ENSG00000133731"	"ENSG00000198189"	"m2033"
"384003"	"ENSG00000133731"	"ENSG00000198610"	"m2033"
"384004"	"ENSG00000133731"	"ENSG00000204228"	"m2033"
"384005"	"ENSG00000133731"	"ENSG00000227471"	"m2033"
"384006"	"ENSG00000133731"	"ENSG00000240857"	"m2033"
"384007"	"ENSG00000133731"	"ENSG00000064601"	"m2033"
"384008"	"ENSG00000133731"	"ENSG00000115488"	"m2033"
"384009"	"ENSG00000133731"	"ENSG00000162139"	"m2033"
"384010"	"ENSG00000133731"	"ENSG00000170266"	"m2033"
"384011"	"ENSG00000133731"	"ENSG00000204099"	"m2033"
"384012"	"ENSG00000133731"	"ENSG00000204386"	"m2033"
"384014"	"ENSG00000133731"	"ENSG00000053371"	"m2033"
"384015"	"ENSG00000133731"	"ENSG00000162482"	"m2033"
"384017"	"ENSG00000171862"	"ENSG00000123989"	"m2043"
"384018"	"ENSG00000171862"	"ENSG00000131873"	"m2043"
"384019"	"ENSG00000171862"	"ENSG00000147408"	"m2043"
"384020"	"ENSG00000171862"	"ENSG00000169826"	"m2043"
"384021"	"ENSG00000171862"	"ENSG00000198108"	"m2043"
"384032"	"ENSG00000065621"	"ENSG00000008394"	"m2067"
"384033"	"ENSG00000065621"	"ENSG00000065621"	"m2067"
"384034"	"ENSG00000065621"	"ENSG00000084207"	"m2067"
"384035"	"ENSG00000065621"	"ENSG00000085871"	"m2067"
"384036"	"ENSG00000065621"	"ENSG00000099984"	"m2067"
"384037"	"ENSG00000065621"	"ENSG00000100577"	"m2067"
"384038"	"ENSG00000065621"	"ENSG00000133433"	"m2067"
"384039"	"ENSG00000065621"	"ENSG00000134184"	"m2067"
"384040"	"ENSG00000065621"	"ENSG00000134201"	"m2067"
"384041"	"ENSG00000065621"	"ENSG00000134202"	"m2067"
"384042"	"ENSG00000065621"	"ENSG00000143198"	"m2067"
"384043"	"ENSG00000065621"	"ENSG00000148344"	"m2067"
"384044"	"ENSG00000065621"	"ENSG00000148834"	"m2067"
"384045"	"ENSG00000065621"	"ENSG00000163106"	"m2067"
"384046"	"ENSG00000065621"	"ENSG00000168765"	"m2067"
"384047"	"ENSG00000065621"	"ENSG00000170899"	"m2067"
"384048"	"ENSG00000065621"	"ENSG00000174156"	"m2067"
"384049"	"ENSG00000065621"	"ENSG00000182793"	"m2067"
"384050"	"ENSG00000065621"	"ENSG00000197448"	"m2067"
"384051"	"ENSG00000065621"	"ENSG00000213366"	"m2067"
"384052"	"ENSG00000065621"	"ENSG00000243955"	"m2067"
"384053"	"ENSG00000065621"	"ENSG00000244067"	"m2067"
"384054"	"ENSG00000065621"	"ENSG00000157326"	"m2067"
"384055"	"ENSG00000065621"	"ENSG00000159228"	"m2067"
"384056"	"ENSG00000065621"	"ENSG00000159231"	"m2067"
"384057"	"ENSG00000065621"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m2067"
"384058"	"ENSG00000065621"	"ENSG00000099797"	"m2067"
"384059"	"ENSG00000065621"	"ENSG00000205678"	"m2067"
"384061"	"ENSG00000065621"	"ENSG00000134538"	"m2067"
"384064"	"ENSG00000065621"	"ENSG00000021461"	"m2067"
"384065"	"ENSG00000065621"	"ENSG00000100197"	"m2067"
"384066"	"ENSG00000065621"	"ENSG00000106258"	"m2067"
"384067"	"ENSG00000065621"	"ENSG00000108242"	"m2067"
"384068"	"ENSG00000065621"	"ENSG00000130649"	"m2067"
"384069"	"ENSG00000065621"	"ENSG00000134716"	"m2067"
"384070"	"ENSG00000065621"	"ENSG00000137869"	"m2067"
"384071"	"ENSG00000065621"	"ENSG00000138061"	"m2067"
"384072"	"ENSG00000065621"	"ENSG00000138109"	"m2067"
"384073"	"ENSG00000065621"	"ENSG00000138115"	"m2067"
"384074"	"ENSG00000065621"	"ENSG00000140465"	"m2067"
"384075"	"ENSG00000065621"	"ENSG00000140505"	"m2067"
"384076"	"ENSG00000065621"	"ENSG00000142973"	"m2067"
"384077"	"ENSG00000065621"	"ENSG00000155016"	"m2067"
"384078"	"ENSG00000065621"	"ENSG00000160868"	"m2067"
"384079"	"ENSG00000065621"	"ENSG00000160870"	"m2067"
"384080"	"ENSG00000065621"	"ENSG00000167600"	"m2067"
"384081"	"ENSG00000065621"	"ENSG00000171903"	"m2067"
"384082"	"ENSG00000065621"	"ENSG00000186160"	"m2067"
"384083"	"ENSG00000065621"	"ENSG00000186204"	"m2067"
"384084"	"ENSG00000065621"	"ENSG00000186377"	"m2067"
"384085"	"ENSG00000065621"	"ENSG00000186526"	"m2067"
"384086"	"ENSG00000065621"	"ENSG00000197408"	"m2067"
"384087"	"ENSG00000065621"	"ENSG00000197446"	"m2067"
"384088"	"ENSG00000065621"	"ENSG00000197838"	"m2067"
"384089"	"ENSG00000065621"	"ENSG00000198077"	"m2067"
"384090"	"ENSG00000065621"	"ENSG00000255974"	"m2067"
"384091"	"ENSG00000065621"	"ENSG00000282301"	"m2067"
"384092"	"ENSG00000065621"	"ENSG00000083807"	"m2067"
"384093"	"ENSG00000065621"	"ENSG00000140284"	"m2067"
"384095"	"ENSG00000065621"	"ENSG00000068366"	"m2067"
"384096"	"ENSG00000065621"	"ENSG00000103740"	"m2067"
"384097"	"ENSG00000065621"	"ENSG00000123983"	"m2067"
"384098"	"ENSG00000065621"	"ENSG00000130377"	"m2067"
"384100"	"ENSG00000065621"	"ENSG00000151726"	"m2067"
"384101"	"ENSG00000065621"	"ENSG00000164398"	"m2067"
"384102"	"ENSG00000065621"	"ENSG00000197142"	"m2067"
"384103"	"ENSG00000065621"	"ENSG00000239642"	"m2067"
"384105"	"ENSG00000065621"	"ENSG00000160882"	"m2067"
"384106"	"ENSG00000065621"	"ENSG00000179142"	"m2067"
"384108"	"ENSG00000171954"	"ENSG00000198246"	"m2073"
"384109"	"ENSG00000171954"	"ENSG00000040933"	"m2073"
"384110"	"ENSG00000171954"	"ENSG00000109452"	"m2073"
"384111"	"ENSG00000171954"	"ENSG00000021461"	"m2073"
"384112"	"ENSG00000171954"	"ENSG00000100197"	"m2073"
"384113"	"ENSG00000171954"	"ENSG00000106258"	"m2073"
"384114"	"ENSG00000171954"	"ENSG00000108242"	"m2073"
"384115"	"ENSG00000171954"	"ENSG00000130649"	"m2073"
"384116"	"ENSG00000171954"	"ENSG00000134716"	"m2073"
"384117"	"ENSG00000171954"	"ENSG00000137869"	"m2073"
"384118"	"ENSG00000171954"	"ENSG00000138061"	"m2073"
"384119"	"ENSG00000171954"	"ENSG00000138109"	"m2073"
"384120"	"ENSG00000171954"	"ENSG00000138115"	"m2073"
"384121"	"ENSG00000171954"	"ENSG00000140465"	"m2073"
"384122"	"ENSG00000171954"	"ENSG00000140505"	"m2073"
"384123"	"ENSG00000171954"	"ENSG00000142973"	"m2073"
"384124"	"ENSG00000171954"	"ENSG00000155016"	"m2073"
"384125"	"ENSG00000171954"	"ENSG00000160868"	"m2073"
"384126"	"ENSG00000171954"	"ENSG00000160870"	"m2073"
"384127"	"ENSG00000171954"	"ENSG00000165841"	"m2073"
"384128"	"ENSG00000171954"	"ENSG00000167600"	"m2073"
"384129"	"ENSG00000171954"	"ENSG00000171903"	"m2073"
"384130"	"ENSG00000171954"	"ENSG00000186160"	"m2073"
"384131"	"ENSG00000171954"	"ENSG00000186204"	"m2073"
"384132"	"ENSG00000171954"	"ENSG00000186377"	"m2073"
"384133"	"ENSG00000171954"	"ENSG00000186526"	"m2073"
"384134"	"ENSG00000171954"	"ENSG00000197408"	"m2073"
"384135"	"ENSG00000171954"	"ENSG00000197446"	"m2073"
"384136"	"ENSG00000171954"	"ENSG00000197838"	"m2073"
"384137"	"ENSG00000171954"	"ENSG00000198077"	"m2073"
"384138"	"ENSG00000171954"	"ENSG00000255974"	"m2073"
"384139"	"ENSG00000171954"	"ENSG00000008394"	"m2073"
"384140"	"ENSG00000171954"	"ENSG00000065621"	"m2073"
"384141"	"ENSG00000171954"	"ENSG00000084207"	"m2073"
"384142"	"ENSG00000171954"	"ENSG00000085871"	"m2073"
"384143"	"ENSG00000171954"	"ENSG00000099984"	"m2073"
"384144"	"ENSG00000171954"	"ENSG00000100577"	"m2073"
"384145"	"ENSG00000171954"	"ENSG00000133433"	"m2073"
"384146"	"ENSG00000171954"	"ENSG00000134184"	"m2073"
"384147"	"ENSG00000171954"	"ENSG00000134201"	"m2073"
"384148"	"ENSG00000171954"	"ENSG00000134202"	"m2073"
"384149"	"ENSG00000171954"	"ENSG00000143198"	"m2073"
"384150"	"ENSG00000171954"	"ENSG00000148344"	"m2073"
"384151"	"ENSG00000171954"	"ENSG00000148834"	"m2073"
"384152"	"ENSG00000171954"	"ENSG00000163106"	"m2073"
"384153"	"ENSG00000171954"	"ENSG00000168765"	"m2073"
"384154"	"ENSG00000171954"	"ENSG00000170899"	"m2073"
"384155"	"ENSG00000171954"	"ENSG00000174156"	"m2073"
"384156"	"ENSG00000171954"	"ENSG00000182793"	"m2073"
"384157"	"ENSG00000171954"	"ENSG00000197448"	"m2073"
"384158"	"ENSG00000171954"	"ENSG00000213366"	"m2073"
"384159"	"ENSG00000171954"	"ENSG00000243955"	"m2073"
"384160"	"ENSG00000171954"	"ENSG00000244067"	"m2073"
"384161"	"ENSG00000100197"	"ENSG00000198246"	"m2073"
"384162"	"ENSG00000100197"	"ENSG00000040933"	"m2073"
"384163"	"ENSG00000100197"	"ENSG00000109452"	"m2073"
"384164"	"ENSG00000100197"	"ENSG00000021461"	"m2073"
"384165"	"ENSG00000100197"	"ENSG00000100197"	"m2073"
"384166"	"ENSG00000100197"	"ENSG00000106258"	"m2073"
"384167"	"ENSG00000100197"	"ENSG00000108242"	"m2073"
"384168"	"ENSG00000100197"	"ENSG00000130649"	"m2073"
"384169"	"ENSG00000100197"	"ENSG00000134716"	"m2073"
"384170"	"ENSG00000100197"	"ENSG00000137869"	"m2073"
"384171"	"ENSG00000100197"	"ENSG00000138061"	"m2073"
"384172"	"ENSG00000100197"	"ENSG00000138109"	"m2073"
"384173"	"ENSG00000100197"	"ENSG00000138115"	"m2073"
"384174"	"ENSG00000100197"	"ENSG00000140465"	"m2073"
"384175"	"ENSG00000100197"	"ENSG00000140505"	"m2073"
"384176"	"ENSG00000100197"	"ENSG00000142973"	"m2073"
"384177"	"ENSG00000100197"	"ENSG00000155016"	"m2073"
"384178"	"ENSG00000100197"	"ENSG00000160868"	"m2073"
"384179"	"ENSG00000100197"	"ENSG00000160870"	"m2073"
"384180"	"ENSG00000100197"	"ENSG00000165841"	"m2073"
"384181"	"ENSG00000100197"	"ENSG00000167600"	"m2073"
"384182"	"ENSG00000100197"	"ENSG00000171903"	"m2073"
"384183"	"ENSG00000100197"	"ENSG00000186160"	"m2073"
"384184"	"ENSG00000100197"	"ENSG00000186204"	"m2073"
"384185"	"ENSG00000100197"	"ENSG00000186377"	"m2073"
"384186"	"ENSG00000100197"	"ENSG00000186526"	"m2073"
"384187"	"ENSG00000100197"	"ENSG00000197408"	"m2073"
"384189"	"ENSG00000100197"	"ENSG00000197838"	"m2073"
"384190"	"ENSG00000100197"	"ENSG00000198077"	"m2073"
"384191"	"ENSG00000100197"	"ENSG00000255974"	"m2073"
"384203"	"ENSG00000100197"	"ENSG00000148344"	"m2073"
"384214"	"ENSG00000103740"	"ENSG00000157064"	"m2074"
"384215"	"ENSG00000103740"	"ENSG00000163864"	"m2074"
"384216"	"ENSG00000103740"	"ENSG00000173614"	"m2074"
"384217"	"ENSG00000128311"	"ENSG00000171903"	"m2086"
"384218"	"ENSG00000128311"	"ENSG00000171954"	"m2086"
"384219"	"ENSG00000128311"	"ENSG00000186115"	"m2086"
"384220"	"ENSG00000128311"	"ENSG00000186526"	"m2086"
"384221"	"ENSG00000128311"	"ENSG00000186529"	"m2086"
"384222"	"ENSG00000128311"	"ENSG00000112759"	"m2086"
"384223"	"ENSG00000128311"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m2086"
"384225"	"ENSG00000108602"	"ENSG00000171903"	"m2086"
"384226"	"ENSG00000108602"	"ENSG00000171954"	"m2086"
"384227"	"ENSG00000108602"	"ENSG00000186115"	"m2086"
"384228"	"ENSG00000108602"	"ENSG00000186526"	"m2086"
"384229"	"ENSG00000108602"	"ENSG00000186529"	"m2086"
"384230"	"ENSG00000108602"	"ENSG00000112759"	"m2086"
"384234"	"ENSG00000065621"	"ENSG00000171954"	"m2086"
"384235"	"ENSG00000065621"	"ENSG00000186115"	"m2086"
"384237"	"ENSG00000065621"	"ENSG00000186529"	"m2086"
"384238"	"ENSG00000065621"	"ENSG00000112759"	"m2086"
"384241"	"ENSG00000109452"	"ENSG00000171903"	"m2086"
"384242"	"ENSG00000109452"	"ENSG00000171954"	"m2086"
"384243"	"ENSG00000109452"	"ENSG00000186115"	"m2086"
"384244"	"ENSG00000109452"	"ENSG00000186526"	"m2086"
"384245"	"ENSG00000109452"	"ENSG00000186529"	"m2086"
"384246"	"ENSG00000109452"	"ENSG00000112759"	"m2086"
"384247"	"ENSG00000109452"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m2086"
"384249"	"ENSG00000106733"	"ENSG00000157326"	"m2087"
"384250"	"ENSG00000106733"	"ENSG00000159228"	"m2087"
"384251"	"ENSG00000106733"	"ENSG00000159231"	"m2087"
"384252"	"ENSG00000137261"	"ENSG00000157326"	"m2087"
"384253"	"ENSG00000137261"	"ENSG00000159228"	"m2087"
"384254"	"ENSG00000137261"	"ENSG00000159231"	"m2087"
"384255"	"ENSG00000076685"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"m2088"
"384256"	"ENSG00000166183"	"ENSG00000123643"	"m209"
"384257"	"ENSG00000166183"	"ENSG00000164120"	"m209"
"384258"	"ENSG00000166183"	"ENSG00000103064"	"m209"
"384259"	"ENSG00000166183"	"ENSG00000068366"	"m209"
"384260"	"ENSG00000166183"	"ENSG00000103740"	"m209"
"384261"	"ENSG00000166183"	"ENSG00000123983"	"m209"
"384262"	"ENSG00000166183"	"ENSG00000130377"	"m209"
"384263"	"ENSG00000166183"	"ENSG00000140284"	"m209"
"384264"	"ENSG00000166183"	"ENSG00000151726"	"m209"
"384265"	"ENSG00000166183"	"ENSG00000164398"	"m209"
"384266"	"ENSG00000166183"	"ENSG00000197142"	"m209"
"384267"	"ENSG00000166183"	"ENSG00000239642"	"m209"
"384269"	"ENSG00000197763"	"ENSG00000120158"	"m2097"
"384270"	"ENSG00000197763"	"ENSG00000137996"	"m2097"
"384273"	"ENSG00000203859"	"ENSG00000002726"	"m2110"
"384274"	"ENSG00000203859"	"ENSG00000069535"	"m2110"
"384275"	"ENSG00000203859"	"ENSG00000189221"	"m2110"
"384277"	"ENSG00000203859"	"ENSG00000134824"	"m2110"
"384278"	"ENSG00000203859"	"ENSG00000149485"	"m2110"
"384279"	"ENSG00000203859"	"ENSG00000221968"	"m2110"
"384280"	"ENSG00000203859"	"ENSG00000159131"	"m2110"
"384283"	"ENSG00000159228"	"ENSG00000002726"	"m2110"
"384284"	"ENSG00000159228"	"ENSG00000069535"	"m2110"
"384285"	"ENSG00000159228"	"ENSG00000189221"	"m2110"
"384287"	"ENSG00000159228"	"ENSG00000134824"	"m2110"
"384288"	"ENSG00000159228"	"ENSG00000149485"	"m2110"
"384289"	"ENSG00000159228"	"ENSG00000221968"	"m2110"
"384290"	"ENSG00000159228"	"ENSG00000159131"	"m2110"
"384293"	"ENSG00000115361"	"ENSG00000002726"	"m2110"
"384294"	"ENSG00000115361"	"ENSG00000069535"	"m2110"
"384295"	"ENSG00000115361"	"ENSG00000189221"	"m2110"
"384297"	"ENSG00000115361"	"ENSG00000134824"	"m2110"
"384298"	"ENSG00000115361"	"ENSG00000149485"	"m2110"
"384299"	"ENSG00000115361"	"ENSG00000221968"	"m2110"
"384300"	"ENSG00000115361"	"ENSG00000159131"	"m2110"
"384303"	"ENSG00000143627"	"ENSG00000002726"	"m2110"
"384304"	"ENSG00000143627"	"ENSG00000069535"	"m2110"
"384305"	"ENSG00000143627"	"ENSG00000189221"	"m2110"
"384307"	"ENSG00000143627"	"ENSG00000134824"	"m2110"
"384308"	"ENSG00000143627"	"ENSG00000149485"	"m2110"
"384309"	"ENSG00000143627"	"ENSG00000221968"	"m2110"
"384310"	"ENSG00000143627"	"ENSG00000159131"	"m2110"
"384313"	"ENSG00000100197"	"ENSG00000002726"	"m2110"
"384314"	"ENSG00000100197"	"ENSG00000069535"	"m2110"
"384315"	"ENSG00000100197"	"ENSG00000189221"	"m2110"
"384317"	"ENSG00000100197"	"ENSG00000134824"	"m2110"
"384318"	"ENSG00000100197"	"ENSG00000149485"	"m2110"
"384319"	"ENSG00000100197"	"ENSG00000221968"	"m2110"
"384320"	"ENSG00000100197"	"ENSG00000159131"	"m2110"
"384323"	"ENSG00000143819"	"ENSG00000002726"	"m2110"
"384324"	"ENSG00000143819"	"ENSG00000069535"	"m2110"
"384325"	"ENSG00000143819"	"ENSG00000189221"	"m2110"
"384327"	"ENSG00000143819"	"ENSG00000134824"	"m2110"
"384328"	"ENSG00000143819"	"ENSG00000149485"	"m2110"
"384329"	"ENSG00000143819"	"ENSG00000221968"	"m2110"
"384330"	"ENSG00000143819"	"ENSG00000159131"	"m2110"
"384333"	"ENSG00000131471"	"ENSG00000002726"	"m2110"
"384334"	"ENSG00000131471"	"ENSG00000069535"	"m2110"
"384335"	"ENSG00000131471"	"ENSG00000189221"	"m2110"
"384337"	"ENSG00000131471"	"ENSG00000134824"	"m2110"
"384338"	"ENSG00000131471"	"ENSG00000149485"	"m2110"
"384339"	"ENSG00000131471"	"ENSG00000221968"	"m2110"
"384340"	"ENSG00000131471"	"ENSG00000159131"	"m2110"
"384343"	"ENSG00000099377"	"ENSG00000002726"	"m2110"
"384344"	"ENSG00000099377"	"ENSG00000069535"	"m2110"
"384345"	"ENSG00000099377"	"ENSG00000189221"	"m2110"
"384347"	"ENSG00000099377"	"ENSG00000134824"	"m2110"
"384348"	"ENSG00000099377"	"ENSG00000149485"	"m2110"
"384349"	"ENSG00000099377"	"ENSG00000221968"	"m2110"
"384350"	"ENSG00000099377"	"ENSG00000159131"	"m2110"
"384353"	"ENSG00000114113"	"ENSG00000002726"	"m2110"
"384354"	"ENSG00000114113"	"ENSG00000069535"	"m2110"
"384355"	"ENSG00000114113"	"ENSG00000189221"	"m2110"
"384357"	"ENSG00000114113"	"ENSG00000134824"	"m2110"
"384358"	"ENSG00000114113"	"ENSG00000149485"	"m2110"
"384359"	"ENSG00000114113"	"ENSG00000221968"	"m2110"
"384360"	"ENSG00000114113"	"ENSG00000159131"	"m2110"
"384363"	"ENSG00000182858"	"ENSG00000002726"	"m2110"
"384364"	"ENSG00000182858"	"ENSG00000069535"	"m2110"
"384365"	"ENSG00000182858"	"ENSG00000189221"	"m2110"
"384367"	"ENSG00000182858"	"ENSG00000134824"	"m2110"
"384368"	"ENSG00000182858"	"ENSG00000149485"	"m2110"
"384369"	"ENSG00000182858"	"ENSG00000221968"	"m2110"
"384370"	"ENSG00000182858"	"ENSG00000159131"	"m2110"
"384373"	"ENSG00000143398"	"ENSG00000002726"	"m2110"
"384374"	"ENSG00000143398"	"ENSG00000069535"	"m2110"
"384375"	"ENSG00000143398"	"ENSG00000189221"	"m2110"
"384377"	"ENSG00000143398"	"ENSG00000134824"	"m2110"
"384378"	"ENSG00000143398"	"ENSG00000149485"	"m2110"
"384379"	"ENSG00000143398"	"ENSG00000221968"	"m2110"
"384380"	"ENSG00000143398"	"ENSG00000159131"	"m2110"
"384385"	"ENSG00000179142"	"ENSG00000008394"	"m2112"
"384386"	"ENSG00000179142"	"ENSG00000065621"	"m2112"
"384387"	"ENSG00000179142"	"ENSG00000084207"	"m2112"
"384388"	"ENSG00000179142"	"ENSG00000085871"	"m2112"
"384389"	"ENSG00000179142"	"ENSG00000099984"	"m2112"
"384390"	"ENSG00000179142"	"ENSG00000100577"	"m2112"
"384391"	"ENSG00000179142"	"ENSG00000133433"	"m2112"
"384392"	"ENSG00000179142"	"ENSG00000134184"	"m2112"
"384393"	"ENSG00000179142"	"ENSG00000134201"	"m2112"
"384394"	"ENSG00000179142"	"ENSG00000134202"	"m2112"
"384395"	"ENSG00000179142"	"ENSG00000143198"	"m2112"
"384396"	"ENSG00000179142"	"ENSG00000148834"	"m2112"
"384397"	"ENSG00000179142"	"ENSG00000163106"	"m2112"
"384398"	"ENSG00000179142"	"ENSG00000168765"	"m2112"
"384399"	"ENSG00000179142"	"ENSG00000170899"	"m2112"
"384400"	"ENSG00000179142"	"ENSG00000174156"	"m2112"
"384401"	"ENSG00000179142"	"ENSG00000182793"	"m2112"
"384402"	"ENSG00000179142"	"ENSG00000197448"	"m2112"
"384403"	"ENSG00000179142"	"ENSG00000213366"	"m2112"
"384404"	"ENSG00000179142"	"ENSG00000243955"	"m2112"
"384405"	"ENSG00000179142"	"ENSG00000244067"	"m2112"
"384416"	"ENSG00000205678"	"ENSG00000008394"	"m2112"
"384417"	"ENSG00000205678"	"ENSG00000065621"	"m2112"
"384418"	"ENSG00000205678"	"ENSG00000084207"	"m2112"
"384419"	"ENSG00000205678"	"ENSG00000085871"	"m2112"
"384420"	"ENSG00000205678"	"ENSG00000099984"	"m2112"
"384421"	"ENSG00000205678"	"ENSG00000100577"	"m2112"
"384422"	"ENSG00000205678"	"ENSG00000133433"	"m2112"
"384423"	"ENSG00000205678"	"ENSG00000134184"	"m2112"
"384424"	"ENSG00000205678"	"ENSG00000134201"	"m2112"
"384425"	"ENSG00000205678"	"ENSG00000134202"	"m2112"
"384426"	"ENSG00000205678"	"ENSG00000143198"	"m2112"
"384427"	"ENSG00000205678"	"ENSG00000148834"	"m2112"
"384428"	"ENSG00000205678"	"ENSG00000163106"	"m2112"
"384429"	"ENSG00000205678"	"ENSG00000168765"	"m2112"
"384430"	"ENSG00000205678"	"ENSG00000170899"	"m2112"
"384431"	"ENSG00000205678"	"ENSG00000174156"	"m2112"
"384432"	"ENSG00000205678"	"ENSG00000182793"	"m2112"
"384433"	"ENSG00000205678"	"ENSG00000197448"	"m2112"
"384434"	"ENSG00000205678"	"ENSG00000213366"	"m2112"
"384435"	"ENSG00000205678"	"ENSG00000243955"	"m2112"
"384436"	"ENSG00000205678"	"ENSG00000244067"	"m2112"
"384447"	"ENSG00000159228"	"ENSG00000008394"	"m2112"
"384448"	"ENSG00000159228"	"ENSG00000065621"	"m2112"
"384449"	"ENSG00000159228"	"ENSG00000084207"	"m2112"
"384450"	"ENSG00000159228"	"ENSG00000085871"	"m2112"
"384451"	"ENSG00000159228"	"ENSG00000099984"	"m2112"
"384452"	"ENSG00000159228"	"ENSG00000100577"	"m2112"
"384453"	"ENSG00000159228"	"ENSG00000133433"	"m2112"
"384454"	"ENSG00000159228"	"ENSG00000134184"	"m2112"
"384455"	"ENSG00000159228"	"ENSG00000134201"	"m2112"
"384456"	"ENSG00000159228"	"ENSG00000134202"	"m2112"
"384457"	"ENSG00000159228"	"ENSG00000143198"	"m2112"
"384458"	"ENSG00000159228"	"ENSG00000148834"	"m2112"
"384459"	"ENSG00000159228"	"ENSG00000163106"	"m2112"
"384460"	"ENSG00000159228"	"ENSG00000168765"	"m2112"
"384461"	"ENSG00000159228"	"ENSG00000170899"	"m2112"
"384462"	"ENSG00000159228"	"ENSG00000174156"	"m2112"
"384463"	"ENSG00000159228"	"ENSG00000182793"	"m2112"
"384464"	"ENSG00000159228"	"ENSG00000197448"	"m2112"
"384465"	"ENSG00000159228"	"ENSG00000213366"	"m2112"
"384466"	"ENSG00000159228"	"ENSG00000243955"	"m2112"
"384467"	"ENSG00000159228"	"ENSG00000244067"	"m2112"
"384505"	"ENSG00000086696"	"ENSG00000149084"	"m2116"
"384506"	"ENSG00000086696"	"ENSG00000099797"	"m2116"
"384507"	"ENSG00000086696"	"ENSG00000205678"	"m2116"
"384510"	"ENSG00000169169"	"ENSG00000072041"	"m2123"
"384511"	"ENSG00000169169"	"ENSG00000105281"	"m2123"
"384512"	"ENSG00000169169"	"ENSG00000111371"	"m2123"
"384513"	"ENSG00000169169"	"ENSG00000134294"	"m2123"
"384514"	"ENSG00000169169"	"ENSG00000139209"	"m2123"
"384515"	"ENSG00000169169"	"ENSG00000174358"	"m2123"
"384516"	"ENSG00000169169"	"ENSG00000268104"	"m2123"
"384518"	"ENSG00000105281"	"ENSG00000197375"	"m2124"
"384520"	"ENSG00000106648"	"ENSG00000137563"	"m213"
"384521"	"ENSG00000106648"	"ENSG00000049239"	"m213"
"384522"	"ENSG00000106648"	"ENSG00000130313"	"m213"
"384523"	"ENSG00000106648"	"ENSG00000101986"	"m213"
"384525"	"ENSG00000106648"	"ENSG00000136877"	"m213"
"384528"	"ENSG00000106648"	"ENSG00000149742"	"m213"
"384529"	"ENSG00000106648"	"ENSG00000175003"	"m213"
"384530"	"ENSG00000106648"	"ENSG00000178537"	"m213"
"384531"	"ENSG00000106648"	"ENSG00000197119"	"m213"
"384532"	"ENSG00000106648"	"ENSG00000197208"	"m213"
"384533"	"ENSG00000106648"	"ENSG00000033867"	"m213"
"384534"	"ENSG00000106648"	"ENSG00000080493"	"m213"
"384535"	"ENSG00000106648"	"ENSG00000113073"	"m213"
"384536"	"ENSG00000106648"	"ENSG00000188687"	"m213"
"384540"	"ENSG00000106648"	"ENSG00000110090"	"m213"
"384541"	"ENSG00000106648"	"ENSG00000169169"	"m213"
"384542"	"ENSG00000106648"	"ENSG00000205560"	"m213"
"384543"	"ENSG00000106648"	"ENSG00000183048"	"m213"
"384545"	"ENSG00000106648"	"ENSG00000060971"	"m213"
"384546"	"ENSG00000106648"	"ENSG00000072506"	"m213"
"384547"	"ENSG00000106648"	"ENSG00000084754"	"m213"
"384548"	"ENSG00000106648"	"ENSG00000087008"	"m213"
"384549"	"ENSG00000106648"	"ENSG00000097021"	"m213"
"384550"	"ENSG00000106648"	"ENSG00000101473"	"m213"
"384551"	"ENSG00000106648"	"ENSG00000119673"	"m213"
"384552"	"ENSG00000106648"	"ENSG00000127884"	"m213"
"384553"	"ENSG00000106648"	"ENSG00000130304"	"m213"
"384554"	"ENSG00000106648"	"ENSG00000133835"	"m213"
"384555"	"ENSG00000106648"	"ENSG00000136881"	"m213"
"384556"	"ENSG00000106648"	"ENSG00000138029"	"m213"
"384557"	"ENSG00000106648"	"ENSG00000138796"	"m213"
"384558"	"ENSG00000106648"	"ENSG00000140284"	"m213"
"384559"	"ENSG00000106648"	"ENSG00000143554"	"m213"
"384560"	"ENSG00000106648"	"ENSG00000157426"	"m213"
"384561"	"ENSG00000106648"	"ENSG00000161533"	"m213"
"384562"	"ENSG00000106648"	"ENSG00000167107"	"m213"
"384563"	"ENSG00000106648"	"ENSG00000167114"	"m213"
"384564"	"ENSG00000106648"	"ENSG00000167315"	"m213"
"384565"	"ENSG00000106648"	"ENSG00000176715"	"m213"
"384566"	"ENSG00000106648"	"ENSG00000177465"	"m213"
"384567"	"ENSG00000106648"	"ENSG00000184227"	"m213"
"384568"	"ENSG00000106648"	"ENSG00000242110"	"m213"
"384575"	"ENSG00000159228"	"ENSG00000109193"	"m2132"
"384577"	"ENSG00000137996"	"ENSG00000072041"	"m2138"
"384578"	"ENSG00000137996"	"ENSG00000111371"	"m2138"
"384579"	"ENSG00000137996"	"ENSG00000134294"	"m2138"
"384580"	"ENSG00000137996"	"ENSG00000139209"	"m2138"
"384581"	"ENSG00000137996"	"ENSG00000268104"	"m2138"
"384582"	"ENSG00000111371"	"ENSG00000019186"	"m2139"
"384584"	"ENSG00000161533"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m214"
"384585"	"ENSG00000161533"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m214"
